length_scale,process_noise,lml
1.34694,2.77857,-nan
1.34694,2.86,-nan
1.34694,2.94143,-nan
1.34694,3.02286,-nan
1.34694,3.10429,-nan
1.34694,3.18571,-nan
1.34694,3.26714,-nan
1.34694,3.34857,-nan
1.34694,3.43,-nan
1.34694,3.51143,-nan
1.34694,3.59286,-nan
1.34694,3.67429,-nan
1.34694,3.75571,-nan
1.34694,3.83714,-nan
1.34694,3.91857,-nan
1.34694,4,-nan
1.34694,4.08143,-nan
1.34694,4.16286,-nan
1.34694,4.24429,-nan
1.34694,4.32571,-nan
1.34694,4.40714,-nan
1.34694,4.48857,-nan
1.34694,4.57,-nan
1.34694,4.65143,-nan
1.34694,4.73286,-nan
1.34694,4.81429,-nan
1.34694,4.89571,-nan
1.34694,4.97714,-nan
1.34694,5.05857,-nan
1.34694,5.14,-nan
1.34694,5.22143,-nan
1.34694,5.30286,-nan
1.34694,5.38429,-nan
1.34694,5.46571,-nan
1.34694,5.54714,-nan
1.34694,5.62857,-nan
1.34694,5.71,-nan
1.34694,5.79143,-nan
1.34694,5.87286,-nan
1.34694,5.95429,-nan
1.34694,6.03571,-nan
1.34694,6.11714,-nan
1.34694,6.19857,-nan
1.34694,6.28,-nan
1.34694,6.36143,-nan
1.34694,6.44286,-nan
1.34694,6.52429,-nan
1.34694,6.60571,-nan
1.34694,6.68714,-nan
1.34694,6.76857,-nan
1.34694,6.85,-nan
1.34694,6.93143,-nan
1.34694,7.01286,-nan
1.34694,7.09429,-nan
1.34694,7.17571,-nan
1.34694,7.25714,-nan
1.34694,7.33857,-nan
1.34694,7.42,-nan
1.34694,7.50143,-nan
1.34694,7.58286,-nan
1.34694,7.66429,-nan
1.34694,7.74571,-nan
1.34694,7.82714,-nan
1.34694,7.90857,-nan
1.34694,7.99,-nan
1.34694,8.07143,-nan
1.40204,0.01,-375233
1.40204,0.0914286,-62351.4
1.40204,0.172857,-42529.7
1.40204,0.254286,-35418.2
1.40204,0.335714,-32097.4
1.40204,0.417143,-nan
1.40204,0.498571,-nan
1.40204,0.58,-nan
1.40204,0.661429,-nan
1.40204,0.742857,-nan
1.40204,0.824286,-nan
1.40204,0.905714,-nan
1.40204,0.987143,-nan
1.40204,1.06857,-nan
1.40204,1.15,-nan
1.40204,1.23143,-nan
1.40204,1.31286,-nan
1.40204,1.39429,-nan
1.40204,1.47571,-nan
1.40204,1.55714,-nan
1.40204,1.63857,-nan
1.40204,1.72,-nan
1.40204,1.80143,-nan
1.40204,1.88286,-nan
1.40204,1.96429,-nan
1.40204,2.04571,-nan
1.40204,2.12714,-nan
1.40204,2.20857,-nan
1.40204,2.29,-nan
1.40204,2.37143,-nan
1.40204,2.45286,-nan
1.40204,2.53429,-nan
1.40204,2.61571,-nan
1.40204,2.69714,-nan
1.40204,2.77857,-nan
1.40204,2.86,-nan
1.40204,2.94143,-nan
1.40204,3.02286,-nan
1.40204,3.10429,-nan
1.40204,3.18571,-nan
1.40204,3.26714,-nan
1.40204,3.34857,-nan
1.40204,3.43,-nan
1.40204,3.51143,-nan
1.40204,3.59286,-nan
1.40204,3.67429,-nan
1.40204,3.75571,-nan
1.40204,3.83714,-nan
1.40204,3.91857,-nan
1.40204,4,-nan
1.40204,4.08143,-nan
1.40204,4.16286,-nan
1.40204,4.24429,-nan
1.40204,4.32571,-nan
1.40204,4.40714,-nan
1.40204,4.48857,-nan
1.40204,4.57,-nan
1.40204,4.65143,-nan
1.40204,4.73286,-nan
1.40204,4.81429,-nan
1.40204,4.89571,-nan
1.40204,4.97714,-nan
1.40204,5.05857,-nan
1.40204,5.14,-nan
1.40204,5.22143,-nan
1.40204,5.30286,-nan
1.40204,5.38429,-nan
1.40204,5.46571,-nan
1.40204,5.54714,-nan
1.40204,5.62857,-nan
1.40204,5.71,-nan
1.40204,5.79143,-nan
1.40204,5.87286,-nan
1.40204,5.95429,-nan
1.40204,6.03571,-nan
1.40204,6.11714,-nan
1.40204,6.19857,-nan
1.40204,6.28,-nan
1.40204,6.36143,-nan
1.40204,6.44286,-nan
1.40204,6.52429,-nan
1.40204,6.60571,-nan
1.40204,6.68714,-nan
1.40204,6.76857,-nan
1.40204,6.85,-nan
1.40204,6.93143,-nan
1.40204,7.01286,-nan
1.40204,7.09429,-nan
1.40204,7.17571,-nan
1.40204,7.25714,-nan
1.40204,7.33857,-nan
1.40204,7.42,-nan
1.40204,7.50143,-nan
1.40204,7.58286,-nan
1.40204,7.66429,-nan
1.40204,7.74571,-nan
1.40204,7.82714,-nan
1.40204,7.90857,-nan
1.40204,7.99,-nan
1.40204,8.07143,-nan
1.45714,0.01,-354629
1.45714,0.0914286,-60833.6
1.45714,0.172857,-42160
1.45714,0.254286,-35604.6
1.45714,0.335714,-32977.4
1.45714,0.417143,-nan
1.45714,0.498571,-nan
1.45714,0.58,-nan
1.45714,0.661429,-nan
1.45714,0.742857,-nan
1.45714,0.824286,-nan
1.45714,0.905714,-nan
1.45714,0.987143,-nan
1.45714,1.06857,-nan
1.45714,1.15,-nan
1.45714,1.23143,-nan
1.45714,1.31286,-nan
1.45714,1.39429,-nan
1.45714,1.47571,-nan
1.45714,1.55714,-nan
1.45714,1.63857,-nan
1.45714,1.72,-nan
1.45714,1.80143,-nan
1.45714,1.88286,-nan
1.45714,1.96429,-nan
1.45714,2.04571,-nan
1.45714,2.12714,-nan
1.45714,2.20857,-nan
1.45714,2.29,-nan
1.45714,2.37143,-nan
1.45714,2.45286,-nan
1.45714,2.53429,-nan
1.45714,2.61571,-nan
1.45714,2.69714,-nan
1.45714,2.77857,-nan
1.45714,2.86,-nan
1.45714,2.94143,-nan
1.45714,3.02286,-nan
1.45714,3.10429,-nan
1.45714,3.18571,-nan
1.45714,3.26714,-nan
1.45714,3.34857,-nan
1.45714,3.43,-nan
1.45714,3.51143,-nan
1.45714,3.59286,-nan
1.45714,3.67429,-nan
1.45714,3.75571,-nan
1.45714,3.83714,-nan
1.45714,3.91857,-nan
1.45714,4,-nan
1.45714,4.08143,-nan
1.45714,4.16286,-nan
1.45714,4.24429,-nan
1.45714,4.32571,-nan
1.45714,4.40714,-nan
1.45714,4.48857,-nan
1.45714,4.57,-nan
1.45714,4.65143,-nan
1.45714,4.73286,-nan
1.45714,4.81429,-nan
1.45714,4.89571,-nan
1.45714,4.97714,-nan
1.45714,5.05857,-nan
1.45714,5.14,-nan
1.45714,5.22143,-nan
1.45714,5.30286,-nan
1.45714,5.38429,-nan
1.45714,5.46571,-nan
1.45714,5.54714,-nan
1.45714,5.62857,-nan
1.45714,5.71,-nan
1.45714,5.79143,-nan
1.45714,5.87286,-nan
1.45714,5.95429,-nan
1.45714,6.03571,-nan
1.45714,6.11714,-nan
1.45714,6.19857,-nan
1.45714,6.28,-nan
1.45714,6.36143,-nan
1.45714,6.44286,-nan
1.45714,6.52429,-nan
1.45714,6.60571,-nan
1.45714,6.68714,-nan
1.45714,6.76857,-nan
1.45714,6.85,-nan
1.45714,6.93143,-nan
1.45714,7.01286,-nan
1.45714,7.09429,-nan
1.45714,7.17571,-nan
1.45714,7.25714,-nan
1.45714,7.33857,-nan
1.45714,7.42,-nan
1.45714,7.50143,-nan
1.45714,7.58286,-nan
1.45714,7.66429,-nan
1.45714,7.74571,-nan
1.45714,7.82714,-nan
1.45714,7.90857,-nan
1.45714,7.99,-nan
1.45714,8.07143,-nan
1.51224,0.01,-336303
1.51224,0.0914286,-59699.2
1.51224,0.172857,-42081.6
1.51224,0.254286,-35983.4
1.51224,0.335714,-34210
1.51224,0.417143,-nan
1.51224,0.498571,-nan
1.51224,0.58,-nan
1.51224,0.661429,-nan
1.51224,0.742857,-nan
1.51224,0.824286,-nan
1.51224,0.905714,-nan
1.51224,0.987143,-nan
1.51224,1.06857,-nan
1.51224,1.15,-nan
1.51224,1.23143,-nan
1.51224,1.31286,-nan
1.51224,1.39429,-nan
1.51224,1.47571,-nan
1.51224,1.55714,-nan
1.51224,1.63857,-nan
1.51224,1.72,-nan
1.51224,1.80143,-nan
1.51224,1.88286,-nan
1.51224,1.96429,-nan
1.51224,2.04571,-nan
1.51224,2.12714,-nan
1.51224,2.20857,-nan
1.51224,2.29,-nan
1.51224,2.37143,-nan
1.51224,2.45286,-nan
1.51224,2.53429,-nan
1.51224,2.61571,-nan
1.51224,2.69714,-nan
1.51224,2.77857,-nan
1.51224,2.86,-nan
1.51224,2.94143,-nan
1.51224,3.02286,-nan
1.51224,3.10429,-nan
1.51224,3.18571,-nan
1.51224,3.26714,-nan
1.51224,3.34857,-nan
1.51224,3.43,-nan
1.51224,3.51143,-nan
1.51224,3.59286,-nan
1.51224,3.67429,-nan
1.51224,3.75571,-nan
1.51224,3.83714,-nan
1.51224,3.91857,-nan
1.51224,4,-nan
1.51224,4.08143,-nan
1.51224,4.16286,-nan
1.51224,4.24429,-nan
1.51224,4.32571,-nan
1.51224,4.40714,-nan
1.51224,4.48857,-nan
1.51224,4.57,-nan
1.51224,4.65143,-nan
1.51224,4.73286,-nan
1.51224,4.81429,-nan
1.51224,4.89571,-nan
1.51224,4.97714,-nan
1.51224,5.05857,-nan
1.51224,5.14,-nan
1.51224,5.22143,-nan
1.51224,5.30286,-nan
1.51224,5.38429,-nan
1.51224,5.46571,-nan
1.51224,5.54714,-nan
1.51224,5.62857,-nan
1.51224,5.71,-nan
1.51224,5.79143,-nan
1.51224,5.87286,-nan
1.51224,5.95429,-nan
1.51224,6.03571,-nan
1.51224,6.11714,-nan
1.51224,6.19857,-nan
1.51224,6.28,-nan
1.51224,6.36143,-nan
1.51224,6.44286,-nan
1.51224,6.52429,-nan
1.51224,6.60571,-nan
1.51224,6.68714,-nan
1.51224,6.76857,-nan
1.51224,6.85,-nan
1.51224,6.93143,-nan
1.51224,7.01286,-nan
1.51224,7.09429,-nan
1.51224,7.17571,-nan
1.51224,7.25714,-nan
1.51224,7.33857,-nan
1.51224,7.42,-nan
1.51224,7.50143,-nan
1.51224,7.58286,-nan
1.51224,7.66429,-nan
1.51224,7.74571,-nan
1.51224,7.82714,-nan
1.51224,7.90857,-nan
1.51224,7.99,-nan
1.51224,8.07143,-nan
1.56735,0.01,-319968
1.56735,0.0914286,-58942
1.56735,0.172857,-42335.1
1.56735,0.254286,-36668.7
1.56735,0.335714,-nan
1.56735,0.417143,-nan
1.56735,0.498571,-nan
1.56735,0.58,-nan
1.56735,0.661429,-nan
1.56735,0.742857,-nan
1.56735,0.824286,-nan
1.56735,0.905714,-nan
1.56735,0.987143,-nan
1.56735,1.06857,-nan
1.56735,1.15,-nan
1.56735,1.23143,-nan
1.56735,1.31286,-nan
1.56735,1.39429,-nan
1.56735,1.47571,-nan
1.56735,1.55714,-nan
1.56735,1.63857,-nan
1.56735,1.72,-nan
1.56735,1.80143,-nan
1.56735,1.88286,-nan
1.56735,1.96429,-nan
1.56735,2.04571,-nan
1.56735,2.12714,-nan
1.56735,2.20857,-nan
1.56735,2.29,-nan
1.56735,2.37143,-nan
1.56735,2.45286,-nan
1.56735,2.53429,-nan
1.56735,2.61571,-nan
1.56735,2.69714,-nan
1.56735,2.77857,-nan
1.56735,2.86,-nan
1.56735,2.94143,-nan
1.56735,3.02286,-nan
1.56735,3.10429,-nan
1.56735,3.18571,-nan
1.56735,3.26714,-nan
1.56735,3.34857,-nan
1.56735,3.43,-nan
1.56735,3.51143,-nan
1.56735,3.59286,-nan
1.56735,3.67429,-nan
1.56735,3.75571,-nan
1.56735,3.83714,-nan
1.56735,3.91857,-nan
1.56735,4,-nan
1.56735,4.08143,-nan
1.56735,4.16286,-nan
1.56735,4.24429,-nan
1.56735,4.32571,-nan
1.56735,4.40714,-nan
1.56735,4.48857,-nan
1.56735,4.57,-nan
1.56735,4.65143,-nan
1.56735,4.73286,-nan
1.56735,4.81429,-nan
1.56735,4.89571,-nan
1.56735,4.97714,-nan
1.56735,5.05857,-nan
1.56735,5.14,-nan
1.56735,5.22143,-nan
1.56735,5.30286,-nan
1.56735,5.38429,-nan
1.56735,5.46571,-nan
1.56735,5.54714,-nan
1.56735,5.62857,-nan
1.56735,5.71,-nan
1.56735,5.79143,-nan
1.56735,5.87286,-nan
1.56735,5.95429,-nan
1.56735,6.03571,-nan
1.56735,6.11714,-nan
1.56735,6.19857,-nan
1.56735,6.28,-nan
1.56735,6.36143,-nan
1.56735,6.44286,-nan
1.56735,6.52429,-nan
1.56735,6.60571,-nan
1.56735,6.68714,-nan
1.56735,6.76857,-nan
1.56735,6.85,-nan
1.56735,6.93143,-nan
1.56735,7.01286,-nan
1.56735,7.09429,-nan
1.56735,7.17571,-nan
1.56735,7.25714,-nan
1.56735,7.33857,-nan
1.56735,7.42,-nan
1.56735,7.50143,-nan
1.56735,7.58286,-nan
1.56735,7.66429,-nan
1.56735,7.74571,-nan
1.56735,7.82714,-nan
1.56735,7.90857,-nan
1.56735,7.99,-nan
1.56735,8.07143,-nan
1.62245,0.01,-305357
1.62245,0.0914286,-58488.2
1.62245,0.172857,-42934.6
1.62245,0.254286,-38085.9
1.62245,0.335714,-nan
1.62245,0.417143,-nan
1.62245,0.498571,-nan
1.62245,0.58,-nan
1.62245,0.661429,-nan
1.62245,0.742857,-nan
1.62245,0.824286,-nan
1.62245,0.905714,-nan
1.62245,0.987143,-nan
1.62245,1.06857,-nan
1.62245,1.15,-nan
1.62245,1.23143,-nan
1.62245,1.31286,-nan
1.62245,1.39429,-nan
1.62245,1.47571,-nan
1.62245,1.55714,-nan
1.62245,1.63857,-nan
1.62245,1.72,-nan
1.62245,1.80143,-nan
1.62245,1.88286,-nan
1.62245,1.96429,-nan
1.62245,2.04571,-nan
1.62245,2.12714,-nan
1.62245,2.20857,-nan
1.62245,2.29,-nan
1.62245,2.37143,-nan
1.62245,2.45286,-nan
1.62245,2.53429,-nan
1.62245,2.61571,-nan
1.62245,2.69714,-nan
1.62245,2.77857,-nan
1.62245,2.86,-nan
1.62245,2.94143,-nan
1.62245,3.02286,-nan
1.62245,3.10429,-nan
1.62245,3.18571,-nan
1.62245,3.26714,-nan
1.62245,3.34857,-nan
1.62245,3.43,-nan
1.62245,3.51143,-nan
1.62245,3.59286,-nan
1.62245,3.67429,-nan
1.62245,3.75571,-nan
1.62245,3.83714,-nan
1.62245,3.91857,-nan
1.62245,4,-nan
1.62245,4.08143,-nan
1.62245,4.16286,-nan
1.62245,4.24429,-nan
1.62245,4.32571,-nan
1.62245,4.40714,-nan
1.62245,4.48857,-nan
1.62245,4.57,-nan
1.62245,4.65143,-nan
1.62245,4.73286,-nan
1.62245,4.81429,-nan
1.62245,4.89571,-nan
1.62245,4.97714,-nan
1.62245,5.05857,-nan
1.62245,5.14,-nan
1.62245,5.22143,-nan
1.62245,5.30286,-nan
1.62245,5.38429,-nan
1.62245,5.46571,-nan
1.62245,5.54714,-nan
1.62245,5.62857,-nan
1.62245,5.71,-nan
1.62245,5.79143,-nan
1.62245,5.87286,-nan
1.62245,5.95429,-nan
1.62245,6.03571,-nan
1.62245,6.11714,-nan
1.62245,6.19857,-nan
1.62245,6.28,-nan
1.62245,6.36143,-nan
1.62245,6.44286,-nan
1.62245,6.52429,-nan
1.62245,6.60571,-nan
1.62245,6.68714,-nan
1.62245,6.76857,-nan
1.62245,6.85,-nan
1.62245,6.93143,-nan
1.62245,7.01286,-nan
1.62245,7.09429,-nan
1.62245,7.17571,-nan
1.62245,7.25714,-nan
1.62245,7.33857,-nan
1.62245,7.42,-nan
1.62245,7.50143,-nan
1.62245,7.58286,-nan
1.62245,7.66429,-nan
1.62245,7.74571,-nan
1.62245,7.82714,-nan
1.62245,7.90857,-nan
1.62245,7.99,-nan
1.62245,8.07143,-nan
1.67755,0.01,-292252
1.67755,0.0914286,-58313.9
1.67755,0.172857,-43814.9
1.67755,0.254286,-40082.5
1.67755,0.335714,-nan
1.67755,0.417143,-nan
1.67755,0.498571,-nan
1.67755,0.58,-nan
1.67755,0.661429,-nan
1.67755,0.742857,-nan
1.67755,0.824286,-nan
1.67755,0.905714,-nan
1.67755,0.987143,-nan
1.67755,1.06857,-nan
1.67755,1.15,-nan
1.67755,1.23143,-nan
1.67755,1.31286,-nan
1.67755,1.39429,-nan
1.67755,1.47571,-nan
1.67755,1.55714,-nan
1.67755,1.63857,-nan
1.67755,1.72,-nan
1.67755,1.80143,-nan
1.67755,1.88286,-nan
1.67755,1.96429,-nan
1.67755,2.04571,-nan
1.67755,2.12714,-nan
1.67755,2.20857,-nan
1.67755,2.29,-nan
1.67755,2.37143,-nan
1.67755,2.45286,-nan
1.67755,2.53429,-nan
1.67755,2.61571,-nan
1.67755,2.69714,-nan
1.67755,2.77857,-nan
1.67755,2.86,-nan
1.67755,2.94143,-nan
1.67755,3.02286,-nan
1.67755,3.10429,-nan
1.67755,3.18571,-nan
1.67755,3.26714,-nan
1.67755,3.34857,-nan
1.67755,3.43,-nan
1.67755,3.51143,-nan
1.67755,3.59286,-nan
1.67755,3.67429,-nan
1.67755,3.75571,-nan
1.67755,3.83714,-nan
1.67755,3.91857,-nan
1.67755,4,-nan
1.67755,4.08143,-nan
1.67755,4.16286,-nan
1.67755,4.24429,-nan
1.67755,4.32571,-nan
1.67755,4.40714,-nan
1.67755,4.48857,-nan
1.67755,4.57,-nan
1.67755,4.65143,-nan
1.67755,4.73286,-nan
1.67755,4.81429,-nan
1.67755,4.89571,-nan
1.67755,4.97714,-nan
1.67755,5.05857,-nan
1.67755,5.14,-nan
1.67755,5.22143,-nan
1.67755,5.30286,-nan
1.67755,5.38429,-nan
1.67755,5.46571,-nan
1.67755,5.54714,-nan
1.67755,5.62857,-nan
1.67755,5.71,-nan
1.67755,5.79143,-nan
1.67755,5.87286,-nan
1.67755,5.95429,-nan
1.67755,6.03571,-nan
1.67755,6.11714,-nan
1.67755,6.19857,-nan
1.67755,6.28,-nan
1.67755,6.36143,-nan
1.67755,6.44286,-nan
1.67755,6.52429,-nan
1.67755,6.60571,-nan
1.67755,6.68714,-nan
1.67755,6.76857,-nan
1.67755,6.85,-nan
1.67755,6.93143,-nan
1.67755,7.01286,-nan
1.67755,7.09429,-nan
1.67755,7.17571,-nan
1.67755,7.25714,-nan
1.67755,7.33857,-nan
1.67755,7.42,-nan
1.67755,7.50143,-nan
1.67755,7.58286,-nan
1.67755,7.66429,-nan
1.67755,7.74571,-nan
1.67755,7.82714,-nan
1.67755,7.90857,-nan
1.67755,7.99,-nan
1.67755,8.07143,-nan
1.73265,0.01,-280522
1.73265,0.0914286,-58213.3
1.73265,0.172857,-44550.2
1.73265,0.254286,-41674.6
1.73265,0.335714,-nan
1.73265,0.417143,-nan
1.73265,0.498571,-nan
1.73265,0.58,-nan
1.73265,0.661429,-nan
1.73265,0.742857,-nan
1.73265,0.824286,-nan
1.73265,0.905714,-nan
1.73265,0.987143,-nan
1.73265,1.06857,-nan
1.73265,1.15,-nan
1.73265,1.23143,-nan
1.73265,1.31286,-nan
1.73265,1.39429,-nan
1.73265,1.47571,-nan
1.73265,1.55714,-nan
1.73265,1.63857,-nan
1.73265,1.72,-nan
1.73265,1.80143,-nan
1.73265,1.88286,-nan
1.73265,1.96429,-nan
1.73265,2.04571,-nan
1.73265,2.12714,-nan
1.73265,2.20857,-nan
1.73265,2.29,-nan
1.73265,2.37143,-nan
1.73265,2.45286,-nan
1.73265,2.53429,-nan
1.73265,2.61571,-nan
1.73265,2.69714,-nan
1.73265,2.77857,-nan
1.73265,2.86,-nan
1.73265,2.94143,-nan
1.73265,3.02286,-nan
1.73265,3.10429,-nan
1.73265,3.18571,-nan
1.73265,3.26714,-nan
1.73265,3.34857,-nan
1.73265,3.43,-nan
1.73265,3.51143,-nan
1.73265,3.59286,-nan
1.73265,3.67429,-nan
1.73265,3.75571,-nan
1.73265,3.83714,-nan
1.73265,3.91857,-nan
1.73265,4,-nan
1.73265,4.08143,-nan
1.73265,4.16286,-nan
1.73265,4.24429,-nan
1.73265,4.32571,-nan
1.73265,4.40714,-nan
1.73265,4.48857,-nan
1.73265,4.57,-nan
1.73265,4.65143,-nan
1.73265,4.73286,-nan
1.73265,4.81429,-nan
1.73265,4.89571,-nan
1.73265,4.97714,-nan
1.73265,5.05857,-nan
1.73265,5.14,-nan
1.73265,5.22143,-nan
1.73265,5.30286,-nan
1.73265,5.38429,-nan
1.73265,5.46571,-nan
1.73265,5.54714,-nan
1.73265,5.62857,-nan
1.73265,5.71,-nan
1.73265,5.79143,-nan
1.73265,5.87286,-nan
1.73265,5.95429,-nan
1.73265,6.03571,-nan
1.73265,6.11714,-nan
1.73265,6.19857,-nan
1.73265,6.28,-nan
1.73265,6.36143,-nan
1.73265,6.44286,-nan
1.73265,6.52429,-nan
1.73265,6.60571,-nan
1.73265,6.68714,-nan
1.73265,6.76857,-nan
1.73265,6.85,-nan
1.73265,6.93143,-nan
1.73265,7.01286,-nan
1.73265,7.09429,-nan
1.73265,7.17571,-nan
1.73265,7.25714,-nan
1.73265,7.33857,-nan
1.73265,7.42,-nan
1.73265,7.50143,-nan
1.73265,7.58286,-nan
1.73265,7.66429,-nan
1.73265,7.74571,-nan
1.73265,7.82714,-nan
1.73265,7.90857,-nan
1.73265,7.99,-nan
1.73265,8.07143,-nan
1.78776,0.01,-270000
1.78776,0.0914286,-58177.1
1.78776,0.172857,-45182.4
1.78776,0.254286,-42847.1
1.78776,0.335714,-nan
1.78776,0.417143,-nan
1.78776,0.498571,-nan
1.78776,0.58,-nan
1.78776,0.661429,-nan
1.78776,0.742857,-nan
1.78776,0.824286,-nan
1.78776,0.905714,-nan
1.78776,0.987143,-nan
1.78776,1.06857,-nan
1.78776,1.15,-nan
1.78776,1.23143,-nan
1.78776,1.31286,-nan
1.78776,1.39429,-nan
1.78776,1.47571,-nan
1.78776,1.55714,-nan
1.78776,1.63857,-nan
1.78776,1.72,-nan
1.78776,1.80143,-nan
1.78776,1.88286,-nan
1.78776,1.96429,-nan
1.78776,2.04571,-nan
1.78776,2.12714,-nan
1.78776,2.20857,-nan
1.78776,2.29,-nan
1.78776,2.37143,-nan
1.78776,2.45286,-nan
1.78776,2.53429,-nan
1.78776,2.61571,-nan
1.78776,2.69714,-nan
1.78776,2.77857,-nan
1.78776,2.86,-nan
1.78776,2.94143,-nan
1.78776,3.02286,-nan
1.78776,3.10429,-nan
1.78776,3.18571,-nan
1.78776,3.26714,-nan
1.78776,3.34857,-nan
1.78776,3.43,-nan
1.78776,3.51143,-nan
1.78776,3.59286,-nan
1.78776,3.67429,-nan
1.78776,3.75571,-nan
1.78776,3.83714,-nan
1.78776,3.91857,-nan
1.78776,4,-nan
1.78776,4.08143,-nan
1.78776,4.16286,-nan
1.78776,4.24429,-nan
1.78776,4.32571,-nan
1.78776,4.40714,-nan
1.78776,4.48857,-nan
1.78776,4.57,-nan
1.78776,4.65143,-nan
1.78776,4.73286,-nan
1.78776,4.81429,-nan
1.78776,4.89571,-nan
1.78776,4.97714,-nan
1.78776,5.05857,-nan
1.78776,5.14,-nan
1.78776,5.22143,-nan
1.78776,5.30286,-nan
1.78776,5.38429,-nan
1.78776,5.46571,-nan
1.78776,5.54714,-nan
1.78776,5.62857,-nan
1.78776,5.71,-nan
1.78776,5.79143,-nan
1.78776,5.87286,-nan
1.78776,5.95429,-nan
1.78776,6.03571,-nan
1.78776,6.11714,-nan
1.78776,6.19857,-nan
1.78776,6.28,-nan
1.78776,6.36143,-nan
1.78776,6.44286,-nan
1.78776,6.52429,-nan
1.78776,6.60571,-nan
1.78776,6.68714,-nan
1.78776,6.76857,-nan
1.78776,6.85,-nan
1.78776,6.93143,-nan
1.78776,7.01286,-nan
1.78776,7.09429,-nan
1.78776,7.17571,-nan
1.78776,7.25714,-nan
1.78776,7.33857,-nan
1.78776,7.42,-nan
1.78776,7.50143,-nan
1.78776,7.58286,-nan
1.78776,7.66429,-nan
1.78776,7.74571,-nan
1.78776,7.82714,-nan
1.78776,7.90857,-nan
1.78776,7.99,-nan
1.78776,8.07143,-nan
1.84286,0.01,-260592
1.84286,0.0914286,-58285.2
1.84286,0.172857,-45908.4
1.84286,0.254286,-44501.4
1.84286,0.335714,-nan
1.84286,0.417143,-nan
1.84286,0.498571,-nan
1.84286,0.58,-nan
1.84286,0.661429,-nan
1.84286,0.742857,-nan
1.84286,0.824286,-nan
1.84286,0.905714,-nan
1.84286,0.987143,-nan
1.84286,1.06857,-nan
1.84286,1.15,-nan
1.84286,1.23143,-nan
1.84286,1.31286,-nan
1.84286,1.39429,-nan
1.84286,1.47571,-nan
1.84286,1.55714,-nan
1.84286,1.63857,-nan
1.84286,1.72,-nan
1.84286,1.80143,-nan
1.84286,1.88286,-nan
1.84286,1.96429,-nan
1.84286,2.04571,-nan
1.84286,2.12714,-nan
1.84286,2.20857,-nan
1.84286,2.29,-nan
1.84286,2.37143,-nan
1.84286,2.45286,-nan
1.84286,2.53429,-nan
1.84286,2.61571,-nan
1.84286,2.69714,-nan
1.84286,2.77857,-nan
1.84286,2.86,-nan
1.84286,2.94143,-nan
1.84286,3.02286,-nan
1.84286,3.10429,-nan
1.84286,3.18571,-nan
1.84286,3.26714,-nan
1.84286,3.34857,-nan
1.84286,3.43,-nan
1.84286,3.51143,-nan
1.84286,3.59286,-nan
1.84286,3.67429,-nan
1.84286,3.75571,-nan
1.84286,3.83714,-nan
1.84286,3.91857,-nan
1.84286,4,-nan
1.84286,4.08143,-nan
1.84286,4.16286,-nan
1.84286,4.24429,-nan
1.84286,4.32571,-nan
1.84286,4.40714,-nan
1.84286,4.48857,-nan
1.84286,4.57,-nan
1.84286,4.65143,-nan
1.84286,4.73286,-nan
1.84286,4.81429,-nan
1.84286,4.89571,-nan
1.84286,4.97714,-nan
1.84286,5.05857,-nan
1.84286,5.14,-nan
1.84286,5.22143,-nan
1.84286,5.30286,-nan
1.84286,5.38429,-nan
1.84286,5.46571,-nan
1.84286,5.54714,-nan
1.84286,5.62857,-nan
1.84286,5.71,-nan
1.84286,5.79143,-nan
1.84286,5.87286,-nan
1.84286,5.95429,-nan
1.84286,6.03571,-nan
1.84286,6.11714,-nan
1.84286,6.19857,-nan
1.84286,6.28,-nan
1.84286,6.36143,-nan
1.84286,6.44286,-nan
1.84286,6.52429,-nan
1.84286,6.60571,-nan
1.84286,6.68714,-nan
1.84286,6.76857,-nan
1.84286,6.85,-nan
1.84286,6.93143,-nan
1.84286,7.01286,-nan
1.84286,7.09429,-nan
1.84286,7.17571,-nan
1.84286,7.25714,-nan
1.84286,7.33857,-nan
1.84286,7.42,-nan
1.84286,7.50143,-nan
1.84286,7.58286,-nan
1.84286,7.66429,-nan
1.84286,7.74571,-nan
1.84286,7.82714,-nan
1.84286,7.90857,-nan
1.84286,7.99,-nan
1.84286,8.07143,-nan
1.89796,0.01,-252242
1.89796,0.0914286,-58626.5
1.89796,0.172857,-46854.7
1.89796,0.254286,-46325.2
1.89796,0.335714,-nan
1.89796,0.417143,-nan
1.89796,0.498571,-nan
1.89796,0.58,-nan
1.89796,0.661429,-nan
1.89796,0.742857,-nan
1.89796,0.824286,-nan
1.89796,0.905714,-nan
1.89796,0.987143,-nan
1.89796,1.06857,-nan
1.89796,1.15,-nan
1.89796,1.23143,-nan
1.89796,1.31286,-nan
1.89796,1.39429,-nan
1.89796,1.47571,-nan
1.89796,1.55714,-nan
1.89796,1.63857,-nan
1.89796,1.72,-nan
1.89796,1.80143,-nan
1.89796,1.88286,-nan
1.89796,1.96429,-nan
1.89796,2.04571,-nan
1.89796,2.12714,-nan
1.89796,2.20857,-nan
1.89796,2.29,-nan
1.89796,2.37143,-nan
1.89796,2.45286,-nan
1.89796,2.53429,-nan
1.89796,2.61571,-nan
1.89796,2.69714,-nan
1.89796,2.77857,-nan
1.89796,2.86,-nan
1.89796,2.94143,-nan
1.89796,3.02286,-nan
1.89796,3.10429,-nan
1.89796,3.18571,-nan
